trial number,step,expected reward,prob 1,prob 2,prob 3
0,24280,0.42453826729987354,0.33965392001765343,0.009790075059993858,0.6505560049223527
0,24290,0.42175542884173034,0.3412225237959907,0.009801140070595293,0.648976336133414
0,24300,0.42295194801363517,0.33902140417823784,0.009785962862291017,0.6511926329594712
0,24310,0.4117522038174667,0.3397042066476503,0.009792243432768907,0.6505035499195808
0,24320,0.4075451670122318,0.34105111931022514,0.009802003366707496,0.6491468773230673
0,24330,0.40717005606006273,0.3399672598600137,0.009794688317241252,0.6502380518227451
0,24340,0.4175126062437576,0.3394942972312529,0.009789983610780624,0.6507157191579664
0,24350,0.42172172720745016,0.340141196571955,0.009793807506293144,0.6500649959217518
0,24360,0.42993074406916704,0.3400159470712969,0.009791780727911273,0.6501922722007919
0,24370,0.42130900205867033,0.3422738515448392,0.009808302431733027,0.6479178460234278
0,24380,0.41718455121380255,0.34482491658528486,0.009825840100705686,0.6453492433140096
0,24390,0.4131548496675011,0.34675083578032834,0.009839020810487894,0.6434101434091838
0,24400,0.4037969430324603,0.3474738366538847,0.009845058476878114,0.6426811048692372
0,24410,0.40303404643191637,0.34752441121457545,0.009845511092136834,0.6426300776932878
0,24420,0.4065685247174953,0.34954077092207214,0.00985791884381565,0.6406013102341122
0,24430,0.40710682600526443,0.3489468643421488,0.009854049957326564,0.6411990857005246
0,24440,0.4201160683259509,0.34837912212150685,0.0098485404528497,0.6417723374256435
0,24450,0.42384914575485083,0.34826637336638283,0.009847287689645481,0.6418863389439717
0,24460,0.4272639786768624,0.3457818964194733,0.009830692128126397,0.6443874114524003
0,24470,0.42012178301027064,0.34594787383906495,0.009832806785851194,0.6442193193750838
0,24480,0.4270270728777977,0.34753443654010846,0.009842106034779335,0.6426234574251123
0,24490,0.4278540405151206,0.34751199778932934,0.009841850889964419,0.6426461513207062
0,24500,0.4302352628448556,0.3471106720327143,0.0097754840005106,0.6431138439667751
0,24510,0.43144019949328855,0.34671386105927215,0.009772763795269914,0.6435133751454579
0,24520,0.42964701477169065,0.3476263779994473,0.00977890175806574,0.642594720242487
0,24530,0.4330643463491774,0.34845815747062525,0.009783733919466348,0.6417581086099083
0,24540,0.4346833187844733,0.34916198052307146,0.009787960029390726,0.6410500594475378
0,24550,0.44709371961089656,0.3501847575466716,0.009792638815821668,0.6400226036375067
0,24560,0.44646847457360544,0.35154407763934753,0.009801239770236338,0.6386546825904161
0,24570,0.4379906979999451,0.35278974939891994,0.009810177062332219,0.6374000735387478
0,24580,0.44219835025202797,0.35531985285654083,0.009825003037237592,0.6348551441062216
0,24590,0.44389684624608994,0.35604850206611927,0.009829147964500901,0.6341223499693799
0,24600,0.44594119359424345,0.3572407164914406,0.009835986453430666,0.6329232970551287
0,24610,0.44127204747416743,0.35773146710107123,0.009839562577813862,0.6324289703211149
0,24620,0.4472416645741671,0.35889267227554933,0.009845556548163995,0.6312617711762867
0,24630,0.4362066108068114,0.3607345693664321,0.009793609695440074,0.6294718209381278
0,24640,0.43828407434395056,0.36088922654800115,0.009794211501043218,0.6293165619509558
0,24650,0.43841833866565255,0.35930188519898665,0.009785004930787268,0.6309131098702261
0,24660,0.4375317600541871,0.35917190576206875,0.009720750467685951,0.6311073437702454
0,24670,0.42455314919759984,0.36263358569538867,0.009742359460904106,0.6276240548437072
0,24680,0.4234016174891414,0.36457469599336106,0.009753371817545917,0.6256719321890931
0,24690,0.43194863697950314,0.3657026367295285,0.009758374489466853,0.6245389887810046
0,24700,0.4247201808712079,0.3637026225508212,0.009748316163298307,0.6265490612858805
0,24710,0.4219396067909091,0.36309855797208973,0.009745325346774908,0.6271561166811354
0,24720,0.4177286406305078,0.3627282772877799,0.009743837622517416,0.6275278850897027
0,24730,0.4236220355517588,0.36263319153800666,0.009742470440417397,0.6276243380215759
0,24740,0.41029143488198594,0.3656536103754936,0.009761174723846553,0.6245852149006599
0,24750,0.39978783019237574,0.36649094793619386,0.009767254780946012,0.6237417972828602
0,24760,0.4051544118251753,0.36924925082091226,0.009781362286741388,0.6209693868923464
0,24770,0.41708793684001694,0.3704944493963486,0.00978625101011101,0.6197192995935403
0,24780,0.4195700873530275,0.3707089819343564,0.009787036621382146,0.6195039814442614
0,24790,0.4086333540517677,0.3676515420030228,0.00977224492792069,0.6225762130690565
0,24800,0.415286896497686,0.36833477752018734,0.009774982825433228,0.6218902396543794
0,24810,0.41246007166837345,0.3705613513196691,0.00972711567569888,0.619711533004632
0,24820,0.4150589240685342,0.37118352191301573,0.009730015034882942,0.6190864630521012
0,24830,0.41007000567031904,0.3673718510453582,0.00971050702550687,0.622917641929135
0,24840,0.4135672761639503,0.3679841676185515,0.009713315046531978,0.6223025173349165
0,24850,0.4169187903715821,0.3682050297325286,0.009714033813194276,0.6220809364542771
0,24860,0.42553380799879603,0.36773635742732197,0.009710319717837455,0.6225533228548406
0,24870,0.4265065489339675,0.369074503675853,0.009717324050549984,0.621208172273597
0,24880,0.4294960516593042,0.36922308456993647,0.00971769882277076,0.6210592166072928
0,24890,0.4308854997627381,0.37236729549286673,0.009733934880128732,0.6178987696270046
0,24900,0.43210791323044156,0.3702965053905157,0.009722983264469265,0.619980511345015
0,24910,0.42932447166074156,0.3717300366658829,0.009730864756263554,0.6185390985778535
0,24920,0.4245308661846425,0.37076981182036317,0.00972655124096582,0.619503636938671
0,24930,0.4231997936984406,0.37194815376637824,0.00973288056769177,0.6183189656659299
0,24940,0.4311923194687395,0.37367156945224816,0.009740592224940484,0.6165878383228114
0,24950,0.4285925105601679,0.3709815910215753,0.0097270683732096,0.6192913406052151
0,24960,0.4342729089378854,0.3720266960191608,0.009731700755181443,0.6182416032256578
0,24970,0.4326912383286091,0.37079620439925565,0.00972551578333178,0.6194782798174125
0,24980,0.43249914457642297,0.37221473410095324,0.009732924348207312,0.6180523415508395
0,24990,0.44259022086584743,0.3726006572175654,0.009733485739082007,0.6176658570433525
0,25000,0.4467851558722264,0.3719433695847664,0.009729506879651404,0.6183271235355822
0,25010,0.44190584090321255,0.37407236531054994,0.009741117122791396,0.6161865175666588
0,25020,0.4347923181608742,0.3712712746163538,0.009727713214802685,0.6190010121688436
0,25030,0.43336046252087923,0.37177604282149157,0.009730541573133276,0.6184934156053752
0,25040,0.43358913804776195,0.37102297305541243,0.009726582022823836,0.6192504449217637
0,25050,0.42266353303021126,0.37213644906887067,0.00960987192962617,0.6182536790015032
0,25060,0.416798483675012,0.3691136112794418,0.009595043562529465,0.6212913451580288
0,25070,0.41959225362273017,0.36744367794338784,0.009585849867560984,0.6229704721890511
0,25080,0.424662127486363,0.3692755099065613,0.009594808318209474,0.6211296817752293
0,25090,0.42122591846715424,0.37253867150007275,0.009612118710736408,0.6178492097891909
0,25100,0.41348118817635954,0.36936519565537274,0.009596799822667597,0.6210380045219597
0,25110,0.41656273387675374,0.3670761462525328,0.00958427878875423,0.623339574958713
0,25120,0.4048571687820718,0.367884058147457,0.009590179386194518,0.6225257624663485
0,25130,0.4168504933063753,0.3683652177210476,0.009591071596754826,0.6220437106821977
0,25140,0.4172385398706243,0.36710158088059575,0.009584315177387736,0.6233141039420166
0,25150,0.42243966321737775,0.3681603418071983,0.00958922321767819,0.6222504349751236
0,25160,0.4208132913793122,0.3675482905348635,0.009586202922372208,0.6228655065427643
0,25170,0.41834816396022817,0.367907644921058,0.00958844855345981,0.6225039065254822
0,25180,0.4150692352982421,0.3678041237798618,0.009598066787039285,0.6225978094330988
0,25190,0.4225873669371064,0.36887314282289785,0.009602679939392431,0.6215241772377097
0,25200,0.4072364549662366,0.3699926275860653,0.009610646645721112,0.6203967257682135
0,25210,0.4158418355251485,0.3703209172560917,0.00961116374105689,0.6200679190028513
0,25220,0.4152544466971131,0.3694820662929448,0.009606874925698552,0.6209110587813567
0,25230,0.40760017552146194,0.3697047548498532,0.0095503588317885,0.6207448863183583
0,25240,0.39787432463771816,0.3710049178978724,0.009558402727279324,0.6194366793748484
0,25250,0.40298267504298163,0.3719692713817107,0.009562636897180845,0.6184680917211085
0,25260,0.4106095990723471,0.37230131692897034,0.009563292948823302,0.6181353901222064
0,25270,0.4020633791650491,0.37562718467271156,0.009581095980602214,0.6147917193466863
0,25280,0.4073325183505097,0.37486484710343676,0.00957659583757988,0.6155585570589833
0,25290,0.41047452059832346,0.37654607007364643,0.009584421684641778,0.6138695082417117
0,25300,0.4134431688402032,0.37757146638681777,0.009589005282652106,0.6128395283305301
0,25310,0.4134273643356967,0.37700262736484075,0.00958625680139362,0.6134111158337657
0,25320,0.41816613114609724,0.3765956485007132,0.009583613364694354,0.6138207381345925
0,25330,0.4239237860961261,0.3759592083638997,0.009579714236401892,0.6144610773996986
0,25340,0.42559085087626863,0.3764149272911509,0.009581725784124884,0.6140033469247242
0,25350,0.4279774539739587,0.37620284524338604,0.009580353954056348,0.6142168008025576
0,25360,0.42657787395803803,0.3769891365575584,0.009584388249811298,0.6134264751926303
0,25370,0.4221060845467695,0.3776244421445318,0.009588074385599919,0.6127874834698683
0,25380,0.41456294414764566,0.38034945279229126,0.009602145989017288,0.6100484012186914
0,25390,0.41254708996541406,0.3807599547512902,0.009604347268580867,0.609635697980129
0,25400,0.41863556379716843,0.380484544271208,0.009602229934737416,0.6099132257940546
0,25410,0.4238865764964009,0.3788230508034988,0.009593616092204656,0.6115833331042965
0,25420,0.4287446695879095,0.37906731269031757,0.009594127423388256,0.6113385598862942
0,25430,0.41969020097721277,0.3770734905843488,0.009585749534953251,0.613340759880698
0,25440,0.4254055721607419,0.37766502638265054,0.00958784146584233,0.6127471321515071
0,25450,0.4245822000752641,0.3792434575469289,0.009595530297136246,0.6111610121559348
0,25460,0.41539562683753783,0.37889899639143476,0.00959513664562064,0.6115058669629446
0,25470,0.4140186948239053,0.3770319886909481,0.009586299556703832,0.613381711752348
0,25480,0.39606842889267374,0.3788699141870212,0.009482065530130765,0.611648020282848
0,25490,0.3959835864594798,0.37766176440974897,0.009476324537515847,0.6128619110527351
0,25500,0.40688087632780695,0.3788914354833797,0.009480704488046028,0.6116278600285742
0,25510,0.4104226459913479,0.3798627746361733,0.009484804380707966,0.6106524209831187
0,25520,0.4069147654264212,0.3793619163055361,0.009482919911193698,0.6111551637832702
0,25530,0.4096125208632274,0.3778311054697096,0.009417406656608425,0.6127514878736819
0,25540,0.4196299970933246,0.37731429666567645,0.00941362999313602,0.6132720733411876
0,25550,0.4180852257957779,0.3768938855613024,0.009411813859868778,0.6136943005788289
0,25560,0.4218662946760877,0.37502161738537565,0.009402278204446187,0.6155761044101781
0,25570,0.4215428425172746,0.3757159086011642,0.009405704150611002,0.6148783872482247
0,25580,0.42097336880862307,0.3744011892819533,0.009399378778299997,0.6161994319397467
0,25590,0.42057153560385746,0.37639087265786897,0.009409084730360272,0.6142000426117707
0,25600,0.41325455692404556,0.37762517026295367,0.009415967180619645,0.6129588625564266
0,25610,0.41807847690887256,0.3772112076812406,0.009413347973041152,0.6133754443457182
0,25620,0.42562411687386525,0.3800639120383856,0.009425776343117514,0.6105103116184969
0,25630,0.42279537945254747,0.37976338744474697,0.00942474947038206,0.610811863084871
0,25640,0.42810907734816983,0.3795155941232238,0.00942289154665658,0.6110615143301197
0,25650,0.42128289629878185,0.38127423964835094,0.009431948959233443,0.6092938113924156
0,25660,0.4239110248704799,0.38020996514043714,0.009426688488866432,0.6103633463706963
0,25670,0.422286437682707,0.3798897235816038,0.009425410606945378,0.6106848658114509
0,25680,0.4233198589154842,0.378113798129649,0.009416933743807138,0.6124692681265439
0,25690,0.4315133073619813,0.37807456476774376,0.009415678400910323,0.6125097568313459
0,25700,0.42897896946680597,0.37529321888820855,0.009402668358903367,0.6153041127528881
0,25710,0.4222327393162233,0.3756259193107777,0.009405161225366252,0.614968919463856
0,25720,0.4219814814590028,0.37499863631187547,0.00940214868511114,0.6155992150030134
0,25730,0.4168063788127228,0.37238466025898626,0.009389956718063027,0.6182253830229507
0,25740,0.42272551236458505,0.373209545848456,0.009334102574527894,0.6174563515770161
0,25750,0.42643711030270764,0.3735908402818742,0.009335498536226774,0.6170736611818989
0,25760,0.42819950453032957,0.37272440015112823,0.00933100120551045,0.6179445986433614
0,25770,0.41851079144570463,0.3722250671055576,0.009329794616156342,0.6184451382782861
0,25780,0.41352795581213775,0.3734233372914697,0.009336342708651474,0.6172403199998788
0,25790,0.40131406264731717,0.3744176458836966,0.00934279112508763,0.6162395629912159
0,25800,0.4018400913455683,0.3754489124159503,0.009347725919644575,0.6152033616644053
0,25810,0.40675599567176757,0.37507198640026657,0.009345279661594031,0.6155827339381394
0,25820,0.40411915320257463,0.37637910464982277,0.009351897193383476,0.6142689981567938
0,25830,0.40397812523244847,0.3756924027624545,0.009292024822754824,0.6150155724147907
0,25840,0.4028861555348831,0.37399511959660764,0.009306929819237501,0.6166979505841549
0,25850,0.3945597587721173,0.37331709021644355,0.009304680577468692,0.6173782292060878
0,25860,0.4001427213678904,0.3725804874456666,0.009300360465684766,0.6181191520886486
0,25870,0.41185103090722053,0.3740438331970591,0.009306000863896961,0.616650165939044
0,25880,0.41516620994817544,0.37321241469525374,0.009301520359531239,0.6174860649452151
0,25890,0.4210183614986249,0.37390691191312514,0.00930413639998865,0.6167889516868861
0,25900,0.41274753078998644,0.37331319103039695,0.00924486419438066,0.6174419447752224
0,25910,0.4239130566286621,0.3723762835664999,0.00923887825513349,0.6183848381783668
0,25920,0.4220379681303777,0.3734572318777179,0.009244378987068055,0.6172983891352141
0,25930,0.4241562819417432,0.37294933584293194,0.00924165009694056,0.6178090140601274
0,25940,0.4325281082033194,0.3733128139669279,0.009242352814177244,0.6174448332188948
0,25950,0.435055049089746,0.372599654857283,0.009238544442200503,0.6181618007005165
0,25960,0.42747591281606323,0.3732090563594455,0.009242478206044418,0.6175484654345101
0,25970,0.43246169905800436,0.3740182469680014,0.009245773395374177,0.6167359796366244
0,25980,0.436489068429637,0.37512384984252123,0.009250571913223664,0.6156255782442551
0,25990,0.4344162139647322,0.3749887821483902,0.009250183860996315,0.6157610339906135
0,26000,0.42232544153195845,0.3740485310182369,0.009247194776993458,0.6167042742047696
0,26010,0.42064414471721684,0.3734823115637454,0.009244664587143627,0.6172730238491111
0,26020,0.4105023612918391,0.37170433938790165,0.00923725318476192,0.6190584074273364
0,26030,0.4055203485364904,0.37253001825097837,0.009241940058585307,0.6182280416904363
0,26040,0.40420872986576784,0.3755351666030304,0.009256628089299205,0.6152082053076704
0,26050,0.4153522540983105,0.37732719196067177,0.009263670910416483,0.6134091371289118
0,26060,0.42162654643320313,0.37709423031025974,0.009261759254020589,0.6136440104357197
